"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","C"
0.062521781217592,0.0476791062181437,-0.482371955948655,0.0578191096147322,0.0583533248388894,0.0608753226548815,0.0574253848467611,0.0576052841317892,0.055839717221953,0.0583818403780271,0.0570237298853204,0.16161566974111,0.0410386417529019,0.0587638820054216,0.0491896787081344,-0.191197845092401,0.0567065214493154,-0.262248928173588,0.0576801960283631,0.0525049368535781,0.0603312089709296,0.0580016542223568,-0.14810306862863,0.0614058666307806,0.0585777967545076,0.0622285574941134,0.445942636682033,0.0617672592908389,0.0581944638482006,0.0663482954300817,0.0809189954595202,0.0642557203470081,0.0471986193758341,-0.811394676762304,0.0575386710415865,0.0585078000485547,0.0465741676387444,0.0436926434194275,0.0648063927305372,0.058408284166884,0.967315506476627,0.0342885414293686,0.0359843031958342,0.0199747959105216,0.0581659774354434,0.0580816028510997,0.0636030746138868,0.115865401784353,0.0635867268972038,0.058108498700431,"-0.724716230585775"
0.053200322067782,0.0468996520000803,-0.449506414102887,0.0568074136432929,0.0586911546790826,0.060083642266068,0.0658162727904178,0.0580420873222431,0.0577814076719855,0.0588205040163077,0.0611976424652458,0.527829314602666,0.0631160724514265,0.0625395367345419,0.0573925055820814,0.377756491630078,0.0612209434495276,-0.100126733508981,0.0575504487659418,0.0553360455819952,0.0542295065276173,0.0579500223545727,0.210588930426993,0.0652362199406188,0.0593434991588138,0.0544480911081084,-0.298094799060233,0.0560778405114278,0.0576716752324498,0.0636902425896511,0.0311067371165961,0.0658165865415857,0.0433713365118607,-0.775081939995539,0.0580298039046839,0.0584881350668908,0.0599701517977825,0.0415660683905149,0.068953151711742,0.0580650101621455,0.556706879821857,0.474067757312193,0.038246580690883,0.0568186019313079,0.0581324933805654,0.0576432420412748,0.0553719085335058,0.0371421492334701,0.0402594962111012,0.0587217530044799,"1.3796995244083"
0.0615539362727547,0.0563980194291592,0.0158503164533209,0.0599787238343896,0.0581937311354253,0.0574632873254605,0.058140360737631,0.0584673176681475,0.0551819528069315,0.058220087200562,0.0554614255510916,-0.102553272055083,0.0571906208353521,0.0530087473427702,0.058936131551738,-0.28441380745057,0.0559945330158092,0.187173874489334,0.0581214285364382,0.0572767756087811,0.100932907609029,0.0588451610150479,-0.485273439059866,0.0618480942781113,0.0574725463395867,0.0789245328449315,0.147340399803476,0.062286487747583,0.0593660353443788,0.0694036265400084,0.0615264190142604,0.0538019616297682,0.0610765620566327,0.244192478082273,0.0577825318127644,0.0578280333771335,0.0430979120131583,0.0610430749323548,0.0659658803997669,0.057513090663334,0.416433594867973,0.300520576980774,0.0442405940978886,-0.007226556911829,0.0581659774354434,0.0573872435801732,0.072072108979218,0.0924453136584812,0.067007998152585,0.0587330832285575,"-0.724716230585775"
0.0561553180727505,0.0712813786977948,0.601259542328401,0.0580791118068122,0.0583649096013013,0.0555556827823689,0.0530469534703141,0.0582256943287129,0.0548016747104829,0.0579296176689197,0.0606080112842505,-1.21684616230882,0.0578137712445248,0.0634223992251692,0.0562051318266909,-0.700020777132468,0.0539206479680529,-0.274558560453632,0.0582252552883256,0.0534457912281375,0.0491670857366135,0.0585059275434617,-0.203326563407007,0.0413746174902133,0.0588605808891237,0.070964219015345,0.251557990084524,0.0572883120965873,0.0582980933448989,0.0608561250589444,0.0247242756667264,0.0637258908571027,0.0593803928782122,0.60721939721074,0.0579602498946526,0.057789763756004,0.0625216219640226,0.0613301942390398,0.0525584390289254,0.0587677435380761,-0.253403390669635,-0.0612827643492108,0.0725459018789918,0.0066384007949571,0.0581659774354434,0.0587588998829818,0.0594042638791572,0.061926263376716,0.0601712975071642,0.0595324990275751,"-0.724716230585775"
0.0336061927620888,0.0503917928705073,-0.546392210892647,0.0582827503758459,0.0582199004199258,0.0609876491751221,0.0635000570693559,0.0588060322110685,0.0582622740304212,0.0585076298293556,0.0569561763397007,0.221961640747596,0.0635171961862749,0.054885234303311,0.0562611399992101,0.0576706688903249,0.0598529178851816,-0.319990778750019,0.0589399917222106,0.0650515428615664,0.078418320040919,0.0584884358292778,-0.0103681873360751,0.0740123553489289,0.059245058549073,0.0765862116201853,-0.959093519224345,0.0538612323521238,0.0580011332420465,0.0569787226995346,0.023964338320336,0.064947595089995,0.0481968027010855,0.0331356979066168,0.0584806647164795,0.0595064927040021,0.0786979540927538,0.0379873773404111,0.0522554455529813,0.0579211061338871,-0.346880702446436,0.189255973625387,0.071177235288597,0.031647020750174,0.0581659774354434,0.0572181033438653,0.0657541441441595,0.0301956221066848,0.0272880376224304,0.0587903606176623,"1.3796995244083"
0.0521569825305894,0.0417903015950185,-0.440101804053486,0.0585913493830158,0.0582166236441725,0.0624218484384666,0.0581438537153592,0.0580064735825628,0.0539283736126367,0.0590757583903169,0.0558142813807495,1.11309393301554,0.0660197532029003,0.0533278404401366,0.0604029958982687,0.790285586705876,0.064058846902748,-0.211293672713455,0.0589013068135737,0.0578820098978377,0.101738493897849,0.058619577530085,0.176333864136687,0.116246896130543,0.0593004828425001,0.0799695930563146,-0.76115515087325,0.0594169768392854,0.0581321030001237,0.069509164501851,0.0484373947779813,0.0634503107133272,0.0421736745372815,-0.976987303095909,0.0581345292055225,0.0588444225201401,0.0474078394975987,0.0325934017664776,0.0659999323959857,0.0579534444261895,0.600509068327621,0.606625767099387,0.0407972568930309,-0.00606689263405843,0.0581659774354434,0.0563947592348386,0.0703944125599657,0.060808373334568,0.0757656415779959,0.0596539228009149,"1.3796995244083"
0.0630613003769641,0.0479747228612689,-0.0460691888961119,0.0586063266230294,0.0581617245481929,0.0585760749408203,0.0507148136602088,0.0579305955203353,0.0557714181775547,0.0574752765109475,0.0545098464186323,0.58759295379074,0.0641042567841483,0.0557186760342375,0.0540828344183173,0.0863714349681135,0.0581049922053262,-0.153670997073076,0.0580807675911912,0.0615186696704575,0.0690959987699379,0.0591323384865705,0.193703859663772,0.0563438261589508,0.0586181962698579,0.0629308327254714,0.319766570469555,0.0589979835448863,0.0578580067117291,0.0607653504792324,0.0778841984746428,0.0620841075286425,0.0521024130116132,-0.363999312062806,0.0582522210188512,0.0589829680792339,0.0469677942573665,0.0582331731185859,0.0551564353576289,0.0584626820705725,0.287605209060225,0.0691299044521193,0.0590197918422557,0.0338429952858788,0.0581659774354434,0.0587728980053918,0.0684492135255199,0.0623679964084152,0.0373366486236311,0.0583013545339155,"-0.724716230585775"
0.0476496246249813,0.0406814794333303,-0.12816005830557,0.0584119318777922,0.0583552065516982,0.0580639482522165,0.0624198742758443,0.0587971025932422,0.0539300896690286,0.0590195084577354,0.0558063944185706,0.489963023272556,0.0673175196686555,0.0563853460905234,0.0562759151612857,0.430072083127578,0.0619588171557832,-0.14994241563433,0.0576128835388362,0.0694996161577413,0.0807584793564113,0.0586889031986097,0.00203406762547418,0.0691588254700243,0.0592040753050044,0.0751421963889511,-0.953588001768082,0.0593911873464008,0.0577440818861589,0.0679023847929336,0.0717135072219524,0.0651013832601168,0.0473927269860132,-0.961098391335417,0.058829348112204,0.0594513000213875,0.0493115492611199,0.0354084831227603,0.0563348408025358,0.0579496663434249,0.354844228471374,0.142226710850012,0.0552596386537612,0.00346156559529725,0.0581659774354434,0.0579684526092231,0.0698360547585757,0.0465706347013533,0.0341506332199773,0.0587375070310877,"1.3796995244083"
0.067429538067453,0.0699245794076391,-0.125314668460338,0.057976404316824,0.0582408962420222,0.0580492611654443,0.0507516981088245,0.058356304639382,0.0608555784498851,0.0573914792574371,0.0576785192018721,1.4418529745159,0.0348499650022172,0.0609197637883851,0.0463631558422263,-0.623438373617023,0.0545788852348246,-0.0851795672648327,0.0584546526797993,0.0627294324946634,0.0346674106698218,0.0568998383969995,-0.524051123674972,0.0558628457205008,0.0585235773370245,0.0407498385114127,-0.917100385880442,0.0566344624869854,0.0573677334693494,0.047640601414957,0.045222774416531,0.0610975581375361,0.0603102506038251,-0.794667826410726,0.058174282197048,0.0601596610032439,0.0609331043445194,0.0645838101948293,0.0562665648303192,0.0579645241405056,-0.115516546783269,-0.128635900620208,0.076232493763376,0.0927468430485942,0.0581659774354434,0.0575268555133436,0.0587808173685919,0.0475273797097928,0.0437002777030348,0.0583620227564318,"-0.724716230585775"
0.0481284928531315,0.0645224826900423,0.263386017530105,0.0586514304952542,0.058208013685034,0.057576439775997,0.0582405526027163,0.0594007881471162,0.061398195481009,0.0583841484642462,0.0574491114758846,-0.393713974140211,0.0679084167421841,0.0616321197930601,0.0609312938445772,-0.195298626350771,0.0561232609237047,0.298357258140814,0.0580557003691935,0.0577747322609915,0.0380235038051035,0.0568162269553445,-0.491200534833928,0.0568441829929605,0.0578799839957869,0.030166649848536,0.777467101931692,0.052128178430276,0.0604548300010041,0.040520999075794,0.0134869369690791,0.0515804622685219,0.0649008964568878,0.84761200844193,0.0586452565751773,0.0574945969219886,0.0685021808088864,0.0676597678423935,0.0548580504412668,0.0577574532634896,-0.380289708253632,-0.600080321611123,0.0774729983867216,0.116971661666151,0.0581659774354434,0.0580812410457968,0.0540966215612905,0.0324645235876854,0.0378072101298595,0.0575403307538104,"-0.724716230585775"
0.0542903876028348,0.0528953041811063,-0.158570352884056,0.0582377487969478,0.0582190294414507,0.0592996148325943,0.0548831428002864,0.057897061451492,0.0563977787606042,0.058739698541583,0.060512681915305,1.60488889544027,0.0655847073403315,0.0554294040454937,0.0520402541634679,-0.0841433135641681,0.0580260941334567,-0.101026038379505,0.0578590497965433,0.0497204536627764,0.0615459373980433,0.0578336903550057,-0.278038059916222,0.0750734273464792,0.0589901736537083,0.068338746305235,0.0835606798672385,0.0602735318629606,0.0590826767533249,0.0583521915431641,0.0417239887192619,0.05617140039404,0.0550626680923859,-1.25464025034404,0.0580689430082047,0.0583826996285356,0.0436321215269022,0.0577373182485924,0.065267126558165,0.0578549821992141,0.450290770265266,-0.148875645791735,0.0402544540011695,0.0156891394454166,0.0581659774354434,0.0568284016044715,0.0611300106403479,0.0651261678479917,0.0299254032610115,0.0584336095124349,"-0.724716230585775"
0.0565892977585839,0.0538345077444769,-0.538500549096101,0.0572168688807325,0.0583269833552061,0.0608013058259785,0.0660917044310779,0.0593419613908637,0.0568715819304123,0.0591843806706318,0.0571596942550574,-0.637207197614137,0.0657695616087959,0.0560181919343011,0.0661646218909198,-0.103836782581332,0.0576000809648448,-0.16155476067707,0.0581333421410007,0.0655226408301927,0.0732369198529354,0.0583413018466394,-0.0712510962926525,0.049297677076317,0.0587540703545815,0.0797327395606742,-0.427813717234343,0.0573539893384668,0.057716671758273,0.0657093959640308,0.0150729005951304,0.0604588383661015,0.0490205531182643,0.724004095705486,0.0585899617361175,0.0579257096055198,0.0628514962514549,0.0509179325748447,0.0579413039170826,0.0581589631450288,0.101479020203469,0.797170302752521,0.0475196381572808,0.0227950475673625,0.0581659774354434,0.0576997310775031,0.0580433483175321,0.0420101787633676,0.0710940393199324,0.0580354847503798,"1.3796995244083"
0.0654546135358298,0.0624406932064519,0.0990619583902414,0.0579805359692415,0.0581617245481929,0.0577273679327252,0.0473752277676852,0.0585451207973847,0.0562184508676489,0.0582845988341938,0.0531793501901847,-0.0149086460919294,0.0665869479411396,0.0597503262569283,0.0501158752052235,-0.441185609005738,0.0551211813247515,0.0249547733189867,0.0577107896658804,0.0563814296341297,0.0560970387553612,0.0583616676807405,0.0173241576139112,0.0496805752292792,0.0587201093171021,0.0478733140779434,0.420019866083151,0.0576483334172568,0.0591495140483229,0.0497428356349049,0.0632986953695054,0.0620725820170114,0.049768343832365,0.888104393310205,0.0593897679690055,0.0569010922070542,0.0548568820810211,0.0612457676960639,0.0538043303360502,0.0586149981972452,-0.31912134965379,0.15272439609126,0.0836751774444773,0.0675793813333943,0.0581659774354434,0.0584827750662011,0.0663153969954975,0.0457214913288406,0.0433426190845261,0.0587759165156616,"1.3796995244083"
0.0428676242257329,0.0584067425546254,-0.082818328912234,0.0576680797551649,0.058378912639193,0.0576437768000598,0.0673767761730004,0.0583550827704251,0.0561014158217202,0.0593750760016706,0.0623090232794089,0.51613140762367,0.0367680107565476,0.0593971009260586,0.0523510479796865,-0.346425583367946,0.056720842288754,-0.221863350927153,0.0583583832699474,0.0678093070109974,0.0647812774095667,0.0586667809578925,-0.237433497256366,0.0866066695176548,0.0592445421736684,0.0682632806039584,-0.906095648415173,0.0576041474194478,0.0578343519086013,0.0650289523306788,0.0466581167528033,0.0685640254037227,0.0574052835794025,-0.616561983783574,0.0584602741518998,0.0602351673474555,0.0608800081663479,0.0563198501139661,0.0575567571315,0.0582780725693581,-0.172298275758833,0.0102569032499659,0.0518001780476603,0.0470116767064236,0.0581970032810306,0.0574169415575215,0.067966296732602,0.0401723702798917,0.0302517757771533,0.0583321889116188,"-0.724716230585775"
0.0380028712847327,0.0430288367866792,-0.286516829702843,0.0579724448165905,0.0584782690720115,0.0608924875325413,0.0557893523654652,0.0589145167191761,0.0591892876933344,0.0582075686399551,0.0614678616174548,1.89756910039247,0.0620671929784964,0.0610634030846148,0.059169785277585,0.940929730027493,0.0649705288531357,-0.192808956963501,0.0586423537028022,0.0557149771961557,0.0476929491444539,0.0580425555434708,0.312866132128126,0.0631164765608973,0.0588625091895477,0.059050296026593,-0.84052776316813,0.0566958414800508,0.0585708297316369,0.0573071642659105,0.0537695933630814,0.0588927449647706,0.0486150060156603,-1.25705032133936,0.0586468761414987,0.0586276686154212,0.0597395403739298,0.0435388110067659,0.0613814154340807,0.057942686622492,0.202615957701919,-0.0583627467001446,0.0483644400583569,0.0651279974371154,0.0581870806006851,0.0575443469283337,0.0609150357115812,0.0296349609510665,0.0294217727131219,0.0585873497496049,"1.3796995244083"
0.0576654234619869,0.0520730067907345,-0.142193350237867,0.0578506982930284,0.0581923660201648,0.0579343021483391,0.05881800838971,0.0592743770758829,0.0516355506673973,0.0587157493399276,0.0525434210005826,-0.476642901550389,0.0679052487811425,0.0530068462564513,0.072600923016954,-0.0571402333054982,0.0578707051679197,-0.0349363251169038,0.0574427273257356,0.0521906895075609,0.0845994734693865,0.0584126733296885,0.0398269965886513,0.0826573142740254,0.0588225936202288,0.0736459391276069,-0.0291047810554127,0.0597857665875358,0.0588151054976496,0.0697442976987174,0.026868835935484,0.0641863952546601,0.0533486137274546,0.893395376985347,0.0586383740421812,0.0581619688168422,0.0466845431338073,0.0567096970138426,0.0601209756346467,0.0578825567134467,0.45944429462057,0.493962645076352,0.0547408675331358,-0.0166163058491695,0.0581659774354434,0.0576412608453401,0.0636935324460977,0.0589630138590972,0.0621992838785616,0.0579078781328946,"-0.724716230585775"
0.0267908441940798,0.0450680746159118,-0.439437473126777,0.0583000853522934,0.0581617245481929,0.0609460332673433,0.0641181645350491,0.0595163445335135,0.0574993153585752,0.0590687517891241,0.0563847144931265,-0.292461189495614,0.0656656724422911,0.0544514448262321,0.0673698284253439,0.7843758216661,0.0651088630234729,-0.22395840075837,0.0593320728146039,0.0576592107463317,0.0756841987945136,0.0582559838962836,0.459201994332968,0.0721102106060676,0.0593233230995268,0.0743049413675583,-0.402577471623445,0.0522301328921466,0.0591345701014946,0.057431270039097,0.0150276458992217,0.0577957570890801,0.0561894348425645,0.375206171890408,0.0595710820371328,0.0587198709831414,0.0730291800171366,0.0538409210668329,0.0610135506870498,0.0579992131289534,-0.419212558108682,-0.0610104945003194,0.050019276452076,0.0340490971613454,0.0581659774354434,0.0574320425623033,0.0644393547145505,0.0232910631745376,0.0335724429397519,0.0576707094212736,"-0.724716230585775"
0.057323962145814,0.0637847703542519,-0.598952071163645,0.0567580833102013,0.0581617245481929,0.0591888378673801,0.0635310226534986,0.0594731227893685,0.0570210504421482,0.0584419629050001,0.0535334062097394,-0.747712482229103,0.0549920583669308,0.0540977729147179,0.0582755443635897,-0.286495549618427,0.0563201656061511,0.205103250218811,0.0594277384354915,0.0479393995198104,0.0859634618780633,0.058645729027457,-0.497443182270265,0.0635233808676502,0.0587515408634691,0.0819536222789264,0.192909141111108,0.0547293066826208,0.0601802321708976,0.0371737079798866,0.0517884623169071,0.0501844293744136,0.0560504807012116,0.859901774444521,0.0592402562940986,0.0579958618453606,0.0702574427778319,0.0694468826610922,0.0525385940579187,0.0577764434945584,-0.433934250098519,-0.553993296065619,0.0835175984353267,0.0341804700455419,0.0581659774354434,0.057665090091154,0.0692882838553575,0.0338666055103671,0.0317996036478523,0.0577464080929957,"-0.724716230585775"
0.0411920137529928,0.0482298010680196,0.0374474251571249,0.0580757710564577,0.0587237976545992,0.0586296206756222,0.0563674962765509,0.0587637580387677,0.0611110992466414,0.0579648602740646,0.0626435333492158,1.51092673046329,0.0598537261264344,0.0612424494898188,0.0523465810702217,0.174572718715607,0.0595270283628658,-0.276717979931837,0.0583031565396877,0.0575440508052603,0.0634501141724131,0.0578999497966395,-0.074937091406471,0.054800744887788,0.0589293985136973,0.057102182887737,0.763808867960238,0.0560098409693194,0.0580494284650991,0.0568771489329614,0.0377157888412552,0.0558193375235032,0.0499238597162435,-0.939639183036089,0.0588600824401154,0.0583345650825776,0.0630041970284502,0.0432627413907772,0.0574353394076086,0.0578666683033002,0.332612300623252,0.39899836450468,0.0443830943486165,0.081663748818202,0.0582681740551984,0.0575284399710496,0.056090382562881,0.0285156980012832,0.0317094058446105,0.0575686700370241,"-0.724716230585775"
0.0603789529780664,0.0596376957879649,-0.118832994414894,0.0588952678467465,0.0581617245481929,0.0584213964117818,0.053043203692653,0.0583389790362943,0.0537794199178183,0.0582165913856507,0.0566597294351922,0.0968010129629949,0.0665779978275826,0.0557097244624365,0.0583908249886215,-0.163595950445086,0.0556050440992544,0.113566272267176,0.0574140298849654,0.0605909616128469,0.0633540634995154,0.0577165075959841,-0.208709503528168,0.0472741297842855,0.0568940337612991,0.059695487843566,0.710136034689196,0.0604286126801735,0.0586554705097906,0.0595012564791389,0.0843549368998294,0.0542826425286516,0.0617912816252747,0.136816632910289,0.057795101543983,0.0568266886187288,0.0462756506779961,0.0687447093476299,0.0644151387335782,0.0582530458903319,0.246753871878093,0.0835127886606944,0.0473778509563064,0.0492856219019696,0.0581659774354434,0.0592049035179301,0.0625579840442595,0.0592974884817786,0.0768475894031835,0.0587339440361564,"-0.724716230585775"
0.0863661637035006,0.0662198571694782,-0.0358170429192768,0.0601027083363445,0.0581617245481929,0.0583869094552275,0.061719708012173,0.0583781212342891,0.0587094783261546,0.0580529593012418,0.0559274421424474,-1.11854378858138,0.0665624573572761,0.0576998325163335,0.0485918000567023,-0.638291165063145,0.0540529903849794,-0.137993040836132,0.0580668055951427,0.0515331816520784,0.0589592974170363,0.0577958003730759,-0.360067814945875,0.0420344437744043,0.0584137615009794,0.0525793292557436,0.379230990481327,0.0554476300244343,0.0588519500992303,0.0421172192469345,0.0647239621319716,0.0538102536158562,0.0448123078060546,0.752805242136232,0.0578851234784646,0.0566790191268838,0.0656539746962367,0.0452071416504801,0.0575567571315,0.0582695955897338,-0.318904055307077,-0.0195214642681178,0.0830199171324092,0.0505718818681477,0.0581659774354434,0.0586924075539296,0.0632978739560516,0.0499972405459293,0.0646726265724754,0.0593919977617674,"-0.724716230585775"
0.0599816379794688,0.0592639398760543,0.0520454237914683,0.0592967267399843,0.058191989178475,0.0572295166133744,0.0518789475929517,0.0570241532814167,0.0544363263046439,0.0586334866518494,0.0555145768179497,0.833438038352515,0.0644573198060922,0.0557383530260978,0.0490769751462552,-0.361098103466701,0.0551148652882668,-0.0928431988213441,0.0575782804431971,0.0489217026956449,0.0604703754242983,0.0575294877148067,-0.214661999745633,0.0662187575207681,0.0590532413009504,0.0638721275975992,0.328903030835947,0.0610293359344331,0.0585165284842037,0.058302928678273,0.0765221175140113,0.0592359299752776,0.057840031189972,-0.354861791236205,0.0581698976392257,0.0586883151993194,0.044005782825122,0.0562456100046008,0.059851311341358,0.0582571957923382,0.20891749375661,-0.0408059302643236,0.0504155476196035,0.028842124365512,0.0581659774354434,0.0582986910232777,0.0613463632135726,0.07262018417598,0.0320871474315677,0.0583901025498185,"-0.724716230585775"
0.0532656609936877,0.0750553850355418,-0.287975104705695,0.0583302643786476,0.058211492607654,0.0577210125113849,0.0518970806600588,0.0582424862992358,0.0570052627233425,0.0580725368628367,0.0570148141889442,0.577270813624784,0.0450228192262841,0.057120889360616,0.0520560601508046,-0.649830098871578,0.0538601317575007,-0.062835405369283,0.0581835763848249,0.0604292434616558,0.0541886259921445,0.0580964552715021,-0.504315956091021,0.0352487614603999,0.0569000082496759,0.0574771006842184,0.183277143911284,0.0585753797214833,0.057657669493003,0.0548792818892256,0.0599112533014153,0.0503764065532235,0.0642630487956527,-0.231070330046475,0.0579633842171483,0.0587410803220306,0.0515133619120278,0.0676516532257884,0.0525081361898324,0.0576219214067471,-0.00154566193205478,0.0439005848587727,0.0531338378842503,0.0284894649478054,0.0581659774354434,0.0583134277275475,0.0593690590734967,0.0516833427356903,0.0659774243784901,0.0577933582860078,"-0.724716230585775"
0.0848822718523348,0.0688559194497567,-0.240119388500192,0.0596890441027524,0.0581617245481929,0.0565867956229705,0.0532201712580677,0.0563933347558677,0.0611658414455436,0.0584812353039221,0.0554513096648187,0.881807632081604,0.0495089962963437,0.0595837067689876,0.0454800822018927,-0.543364976270389,0.0531246128452584,-0.0821356724013609,0.0583844484902331,0.0634140558756583,0.0380346925035593,0.0563788168406477,-0.162558851745294,0.0340801761883726,0.0570487917195146,0.0304840025877638,0.746527020894317,0.0629030285574784,0.0589071670969534,0.0526542025501284,0.133685117026813,0.0502645071234055,0.0700956832735307,-0.591679197812096,0.0580950307529258,0.0575899503772299,0.0526984872670601,0.0750373355477181,0.0560742914375279,0.0588516648877272,0.448077084108122,-0.804663580146985,0.0430452359952964,0.0933561061258222,0.0581659774354434,0.0603868465863434,0.0534045099565709,0.133461958947644,0.106524265338772,0.0569510218715788,"-0.724716230585775"
0.0757618452372659,0.0713972533457377,-0.119502916497069,0.0582223249592394,0.058207279966777,0.0589961765257615,0.0631257175632751,0.0588500095190787,0.0571787560245653,0.0581719467601018,0.055205099280276,-0.211216440140069,0.0427740707671571,0.0559942811583421,0.0487416133279807,-0.568292584668936,0.0535956190431254,0.400357340032123,0.0581232898032452,0.0532570772447599,0.0653974990308978,0.057712376048603,-0.596343716420122,0.044387218318423,0.0592922208360265,0.0687208912403043,0.299635386611403,0.0619933471784609,0.0588800314446312,0.0462317019520207,0.0871875393188357,0.0507257494728216,0.0522756570632247,0.286464484910663,0.0578632705627842,0.0582811487850105,0.0497949524722708,0.0556401214847306,0.0550064689904429,0.0575025025489549,0.113321562099353,-0.634398559418588,0.0513644448119594,0.0378017550677105,0.0581659774354434,0.0587479509059523,0.0582916512609587,0.0490219612844115,0.0254119248090839,0.0574316968348247,"-0.724716230585775"
0.0511247769807709,0.0523603861830511,-0.526448561556081,0.0568585403470008,0.0580759818333746,0.0589499743343457,0.0658070628976784,0.0594721153708815,0.0551066751332061,0.0579184365507058,0.0555750112247406,-0.924589153061958,0.058461048046764,0.0567620331218436,0.0645584641685892,0.0193516830809714,0.0578518718047841,0.36848580371556,0.0593459899007294,0.0596229667766656,0.0543025137205515,0.0594873396993693,0.449760866145952,0.035457607543052,0.058366876110982,0.0758556292641718,0.992822195532464,0.0510991527467945,0.0587593420440315,0.0570030545706248,0.0128012980077681,0.0591124950615061,0.0596478232729454,0.96230262958134,0.0583129011030906,0.056386112692943,0.0698320223094037,0.0830270125794307,0.0615024318718215,0.0586501663084742,-0.126818498862522,0.485468497487439,0.0606799636432209,0.0297682376733784,0.0581901277819481,0.0587612927883991,0.0585745625299271,0.0419205567457317,0.0524987369915382,0.0591586390594321,"1.3796995244083"
0.0572653671783623,0.0462637143115294,-0.142180134779494,0.0572029769479663,0.0583763046950481,0.0591587600311667,0.0620603294377428,0.0593123497707332,0.0540938014488174,0.0593389201429514,0.0601725138074133,-1.03218288055764,0.0675344551551956,0.0551204026727469,0.0629329846974034,-0.0677198100305512,0.057426222831009,-0.223738724156503,0.0574865219856068,0.0660475933145896,0.0768739877749243,0.0584648690439147,0.0470573304973103,0.0670627452990393,0.0592754199261232,0.0723600649686016,1.40058402260366,0.0615153819103322,0.0568427864775748,0.0726535302392839,0.0503903483719861,0.0697580340041882,0.0532374668639585,0.829544456344615,0.0580604483953263,0.0595438317189199,0.0461093528293475,0.0594474305352518,0.0562743039203689,0.0582406186431936,0.241606712040317,0.628373703681065,0.0545049278465344,-0.0168433932632805,0.0581659774354434,0.0585751252459726,0.0656032421613536,0.0787093727660157,0.0803147364834536,0.0586893891338544,"-0.724716230585775"
0.0593065965415756,0.0660689106696357,0.362827258923661,0.0573281141210667,0.0582994838944096,0.0555556827823689,0.0574076307465452,0.0584540865728707,0.0598631830384399,0.0577538986984077,0.061631430354818,-1.21828482462926,0.0675996877136202,0.0540718238349235,0.0547757207979798,-0.388692160229348,0.0550644517427078,0.193999486113358,0.0589390610888071,0.0484423633428161,0.0665203454172474,0.059540241469096,-0.532073756029776,0.0588276057136561,0.0590884920296577,0.0810437365111726,0.584754892147014,0.060867205989165,0.0602309028551926,0.0450609337958491,0.0705713811606806,0.049932675601968,0.0516403541031361,0.557086728361212,0.0584095535271191,0.055949037143873,0.0422137755869552,0.0582352449355915,0.0529418342977276,0.0577250650625642,-0.173656365425792,-0.412723484638269,0.0529274698169695,0.0405428417657629,0.0581659774354434,0.0575485837931915,0.0690453891647218,0.0655234529949939,0.0574611874473446,0.0588271882123299,"-0.724716230585775"
0.0580113393663286,0.0615793697847995,0.160722237440805,0.0596263981724674,0.0581617245481929,0.0574617727040417,0.0564844424673559,0.0582471842606948,0.0571195520790442,0.0580476744076071,0.0532757082933274,-0.0602092931436851,0.0354274369054104,0.0538600822378431,0.0597637124321829,-0.0743506604597962,0.0550003534514321,0.281194549197398,0.0581403655539521,0.0527825904588473,0.0794607624693575,0.0596211509386413,-0.291449494032972,0.0362834266887805,0.0573627479655119,0.0786988719309784,0.407280439990352,0.0610396517315869,0.059032540048763,0.0592649150514725,0.0985172659051116,0.0517498695886262,0.0516868740315396,0.42769304916251,0.0576302825966331,0.0564285238859529,0.0410729461039501,0.0572934314551546,0.0630564984804019,0.0586367957883603,-0.0424920653908741,-0.174499603705385,0.0419735945181088,0.015529444614757,0.0581659774354434,0.0599392235607634,0.074168452082543,0.0676409914091885,0.0559617180697978,0.0584195421697022,"-0.724716230585775"
0.0687405576316051,0.0503022221114891,0.00649275535101373,0.05770881245889,0.0581926405406011,0.0555556827823689,0.0550740299193459,0.0561648053631536,0.0575566316420652,0.0578216142052345,0.058447498014319,0.253249926384797,0.0641417260304523,0.0562994603995395,0.0463916753411164,-0.591124342707223,0.054872039628077,-0.310201734321258,0.0587125753573385,0.0590249115935451,0.0600114442015492,0.0574411584252667,-0.400897073835834,0.0559602421158803,0.0588782923160448,0.0688148415463878,0.533652656199397,0.0627037617424564,0.0564117924712613,0.0661627521192527,0.0586005748444385,0.068881923097666,0.0456266844514292,-0.648986217074824,0.0576640439414133,0.0598010732311549,0.048188155758826,0.0505275677207168,0.0586262993763739,0.0586403767320638,0.549037469949868,0.498613717714128,0.0477878146736448,0.0100803703609043,0.0581659774354434,0.058082428765274,0.0611640050156423,0.0859300088610992,0.0607042818098054,0.0591147478522643,"-0.724716230585775"
